代號,名稱,年度,季別,出表日期,淨利（損）歸屬於母公司業主,營業收入,營業成本,基本每股盈餘（元）
3680,家登,110,Q4,114/10/28,,3121186.0,1883178.0,4.03
3680,家登,110,Q3,114/10/28,,1924390.0,1250990.0,1.6
3680,家登,110,Q2,114/10/28,,1249343.0,813012.0,0.89
3684,榮昌,110,Q1,114/10/28,,153962.0,105332.0,0.47
3684,榮昌,110,Q2,114/10/28,,349274.0,237062.0,1.11
3684,榮昌,110,Q4,114/10/28,,920020.0,646452.0,3.5
3684,榮昌,110,Q3,114/10/28,,616672.0,428044.0,2.26
3685,元創精密,110,Q2,114/10/28,,598841.0,513056.0,0.14
3685,元創精密,110,Q4,114/10/28,,1491600.0,1279621.0,0.05
3685,元創精密,110,Q1,114/10/28,,300517.0,256916.0,0.08
3685,元創精密,110,Q3,114/10/28,,975544.0,849612.0,0.23
3686,達能,110,Q1,114/10/28,,33079.0,41090.0,0.17
3686,達能,110,Q4,114/10/28,,243740.0,110493.0,0.18
3686,達能,110,Q2,114/10/28,,94357.0,102240.0,0.28
3686,達能,110,Q3,114/10/28,,170836.0,181036.0,0.81
3687,歐買尬,110,Q3,114/10/28,,1165091.0,679386.0,1.85
3687,歐買尬,110,Q4,114/10/28,,1575288.0,918475.0,2.42
3687,歐買尬,110,Q2,114/10/28,,742973.0,434575.0,1.15
3687,歐買尬,110,Q1,114/10/28,,349612.0,205795.0,0.52
3689,湧德,110,Q3,114/10/28,,4665986.0,3759595.0,2.99
3689,湧德,110,Q4,114/10/28,,6164749.0,5009094.0,3.28
3689,湧德,110,Q2,114/10/28,,2936632.0,2369172.0,1.55
3689,湧德,110,Q1,114/10/28,,1357622.0,1100222.0,0.39
3691,碩禾,110,Q1,114/10/28,,2098068.0,1840890.0,0.67
3691,碩禾,110,Q3,114/10/28,,5631607.0,5099013.0,2.49
3691,碩禾,110,Q4,114/10/28,,7632452.0,7055629.0,5.34
3691,碩禾,110,Q2,114/10/28,,3979939.0,3563896.0,0.8
3693,營邦,110,Q1,114/10/28,,740064.0,582430.0,0.56
3693,營邦,110,Q2,114/10/28,,1607995.0,1258406.0,1.25
3693,營邦,110,Q3,114/10/28,,2617094.0,2073727.0,1.66
3693,營邦,110,Q4,114/10/28,,3455598.0,2693777.0,3.08
3694,海華,110,Q4,114/10/28,,11446655.0,10237782.0,2.05
3694,海華,110,Q1,114/10/28,,2439571.0,2207284.0,0.04
3694,海華,110,Q2,114/10/28,,5317084.0,4786048.0,0.41
3694,海華,110,Q3,114/10/28,,8351039.0,7447912.0,1.22
3701,大眾控,110,Q4,114/10/28,,10039991.0,8825415.0,1.32
3701,大眾控,110,Q1,114/10/28,,2179466.0,1920614.0,0.18
3701,大眾控,110,Q2,114/10/28,,4437305.0,3881158.0,0.61
3701,大眾控,110,Q3,114/10/28,,7170553.0,6237710.0,1.19
3702,大聯大,110,Q1,114/10/28,,177114909.0,170543506.0,1.44
3702,大聯大,110,Q3,114/10/28,,579230551.0,556700738.0,5.0
3702,大聯大,110,Q2,114/10/28,,377340925.0,362740093.0,3.1
3702,大聯大,110,Q4,114/10/28,,778572715.0,748871952.0,6.61
3703,欣陸,110,Q1,114/10/28,,6352684.0,5359392.0,0.58
3703,欣陸,110,Q2,114/10/28,,11944698.0,10195048.0,0.98
3703,欣陸,110,Q3,114/10/28,,17296624.0,14941908.0,1.2
3703,欣陸,110,Q4,114/10/28,,26844308.0,22954778.0,2.22
3704,合勤控,110,Q4,114/10/28,,25681970.0,19621452.0,2.49
3704,合勤控,110,Q2,114/10/28,,12961259.0,10204893.0,1.12
3704,合勤控,110,Q1,114/10/28,,6876872.0,5545846.0,0.29
3704,合勤控,110,Q3,114/10/28,,19285762.0,14726552.0,2.1
3705,永信,110,Q3,114/10/28,,5722698.0,2971291.0,1.98
3705,永信,110,Q2,114/10/28,,3697915.0,1905656.0,1.33
3705,永信,110,Q4,114/10/28,,7805055.0,4081809.0,2.77
3705,永信,110,Q1,114/10/28,,1778832.0,928103.0,0.62
3706,神達,110,Q3,114/10/28,,32753656.0,29558613.0,9.56
3706,神達,110,Q2,114/10/28,,23470240.0,21282168.0,3.03
3706,神達,110,Q4,114/10/28,,42185771.0,37823877.0,10.01
3706,神達,110,Q1,114/10/28,,11427520.0,10381861.0,0.57
3707,漢磊,110,Q2,114/10/28,,3366495.0,3004709.0,0.07
3707,漢磊,110,Q4,114/10/28,,7269400.0,6279477.0,0.73
3707,漢磊,110,Q3,114/10/28,,5301542.0,4654493.0,0.31
3707,漢磊,110,Q1,114/10/28,,1623638.0,1491197.0,0.06
3708,上緯投控,110,Q3,114/10/28,,7792039.0,6820131.0,0.9
3708,上緯投控,110,Q4,114/10/28,,10710300.0,9370771.0,2.01
3708,上緯投控,110,Q1,114/10/28,,2625455.0,2266025.0,0.59
3708,上緯投控,110,Q2,114/10/28,,5421995.0,4650999.0,1.0
3709,鑫聯大投控,110,Q4,114/10/28,,18833727.0,17595360.0,4.55
3709,鑫聯大投控,110,Q1,114/10/28,,4278445.0,3984771.0,1.24
3709,鑫聯大投控,110,Q3,114/10/28,,13679727.0,12679208.0,4.03
3709,鑫聯大投控,110,Q2,114/10/28,,9011805.0,8350341.0,2.92
3710,連展投控,110,Q1,114/10/28,,1848402.0,1549853.0,0.29
3710,連展投控,110,Q2,114/10/28,,3530723.0,3006682.0,0.98
3710,連展投控,110,Q4,114/10/28,,7323915.0,6195500.0,2.5
3710,連展投控,110,Q3,114/10/28,,5424542.0,4614220.0,1.26
3711,日月光投控,110,Q4,114/10/28,,569997133.0,459628356.0,14.84
3711,日月光投控,110,Q2,114/10/28,,246396131.0,199705611.0,4.37
3711,日月光投控,110,Q1,114/10/28,,119469784.0,97441742.0,1.99
3711,日月光投控,110,Q3,114/10/28,,397060947.0,319586464.0,7.66
3712,永崴投控,110,Q3,114/10/28,,6259013.0,5072940.0,0.94
3712,永崴投控,110,Q1,114/10/28,,2251001.0,1657131.0,0.39
3712,永崴投控,110,Q4,114/10/28,,11241928.0,9418926.0,1.76
3712,永崴投控,110,Q2,114/10/28,,3961323.0,3125705.0,0.51
3713,新晶投控,110,Q3,114/10/28,,463056.0,362251.0,0.49
3713,新晶投控,110,Q1,114/10/28,,234065.0,196537.0,0.27
3713,新晶投控,110,Q4,114/10/28,,675649.0,546057.0,0.43
3713,新晶投控,110,Q2,114/10/28,,387107.0,309150.0,0.53
3714,富采,110,Q1,114/10/28,,6878859.0,5941451.0,0.38
3714,富采,110,Q3,114/10/28,,26572474.0,20942672.0,2.56
3714,富采,110,Q4,114/10/28,,36424760.0,28807881.0,3.21
3714,富采,110,Q2,114/10/28,,16243760.0,13177576.0,0.65
4102,永日,110,Q4,114/10/28,,477595.0,373088.0,0.14
4102,永日,110,Q1,114/10/28,,107367.0,88419.0,0.07
4102,永日,110,Q2,114/10/28,,244421.0,186315.0,0.22
4102,永日,110,Q3,114/10/28,,333048.0,256631.0,0.1
4104,佳醫,110,Q3,114/10/28,,4785546.0,3780653.0,3.08
4104,佳醫,110,Q2,114/10/28,,3209764.0,2530305.0,1.89
4104,佳醫,110,Q1,114/10/28,,1629331.0,1284427.0,0.93
4104,佳醫,110,Q4,114/10/28,,6573152.0,5199126.0,4.3
4105,東洋,110,Q2,114/10/28,,2007230.0,750274.0,0.95
4105,東洋,110,Q1,114/10/28,,964056.0,355364.0,0.82
4105,東洋,110,Q4,114/10/28,,4535610.0,1767630.0,3.35
4105,東洋,110,Q3,114/10/28,,3067163.0,1139570.0,1.96
4106,雃博,110,Q3,114/10/28,,1755722.0,1011955.0,0.94
4106,雃博,110,Q2,114/10/28,,1157307.0,662130.0,0.63
4106,雃博,110,Q4,114/10/28,,2374055.0,1387103.0,1.01
4106,雃博,110,Q1,114/10/28,,580866.0,335475.0,0.29
4107,邦特,110,Q4,114/10/28,,1825491.0,1022622.0,6.22
4107,邦特,110,Q1,114/10/28,,456996.0,237262.0,1.74
4107,邦特,110,Q3,114/10/28,,1341086.0,753833.0,4.34
4107,邦特,110,Q2,114/10/28,,897727.0,493247.0,3.05
4108,懷特,110,Q2,114/10/28,,80383.0,48738.0,0.27
4108,懷特,110,Q4,114/10/28,,168936.0,90623.0,0.4
4108,懷特,110,Q3,114/10/28,,128313.0,73312.0,0.23
4108,懷特,110,Q1,114/10/28,,25173.0,14595.0,0.14
4109,加捷生醫,110,Q1,114/10/28,,54019.0,37309.0,0.03
4109,加捷生醫,110,Q2,114/10/28,,105210.0,69646.0,0.04
4109,加捷生醫,110,Q3,114/10/28,,160717.0,107058.0,0.03
4109,加捷生醫,110,Q4,114/10/28,,242481.0,158711.0,0.06
4111,濟生,110,Q2,114/10/28,,494391.0,338425.0,0.43
4111,濟生,110,Q1,114/10/28,,239479.0,164656.0,0.22
4111,濟生,110,Q3,114/10/28,,761463.0,516416.0,0.82
4111,濟生,110,Q4,114/10/28,,1041812.0,694971.0,1.42
4113,聯上,110,Q1,114/10/28,,110171.0,89843.0,0.07
4113,聯上,110,Q2,114/10/28,,562707.0,428757.0,0.19
4113,聯上,110,Q3,114/10/28,,957589.0,724400.0,0.41
4113,聯上,110,Q4,114/10/28,,1439191.0,1074700.0,0.63
4114,健喬,110,Q1,114/10/28,,760339.0,463685.0,0.23
4114,健喬,110,Q4,114/10/28,,3234960.0,1949592.0,1.02
4114,健喬,110,Q3,114/10/28,,2316452.0,1405274.0,0.7
4114,健喬,110,Q2,114/10/28,,1538490.0,936712.0,0.52
4116,明基醫,110,Q1,114/10/28,,331567.0,211189.0,0.11
4116,明基醫,110,Q2,114/10/28,,668760.0,445585.0,0.18
4116,明基醫,110,Q4,114/10/28,,1464594.0,952311.0,0.65
4116,明基醫,110,Q3,114/10/28,,1045633.0,692593.0,0.37
4119,旭富,110,Q3,114/10/28,,728452.0,523815.0,0.79
4119,旭富,110,Q1,114/10/28,,323626.0,227784.0,0.52
4119,旭富,110,Q4,114/10/28,,864217.0,656128.0,0.58
4119,旭富,110,Q2,114/10/28,,500198.0,369762.0,0.57
4120,友華,110,Q3,114/10/28,,3486192.0,1928781.0,0.55
4120,友華,110,Q2,114/10/28,,2345966.0,1292876.0,0.01
4120,友華,110,Q4,114/10/28,,4767028.0,2616299.0,1.39
4120,友華,110,Q1,114/10/28,,1214933.0,677746.0,0.07
4121,優盛,110,Q4,114/10/28,,3947903.0,2651268.0,1.35
4121,優盛,110,Q2,114/10/28,,1979430.0,1297959.0,1.15
4121,優盛,110,Q3,114/10/28,,2910742.0,1923700.0,1.31
4121,優盛,110,Q1,114/10/28,,950243.0,635339.0,0.34
4123,晟德,110,Q3,114/10/28,,378818.0,183660.0,5.01
4123,晟德,110,Q2,114/10/28,,290940.0,139843.0,7.29
4123,晟德,110,Q4,114/10/28,,500107.0,240448.0,3.6
4123,晟德,110,Q1,114/10/28,,158377.0,71500.0,4.63
4126,太醫,110,Q1,114/10/28,,577966.0,410683.0,1.18
4126,太醫,110,Q3,114/10/28,,1533067.0,1119338.0,4.77
4126,太醫,110,Q4,114/10/28,,2018749.0,1495333.0,5.32
4126,太醫,110,Q2,114/10/28,,1067283.0,769877.0,1.93
4127,天良,110,Q3,114/10/28,,407876.0,170062.0,0.45
4127,天良,110,Q1,114/10/28,,112945.0,50022.0,0.26
4127,天良,110,Q2,114/10/28,,249043.0,104081.0,0.0
4127,天良,110,Q4,114/10/28,,571316.0,233037.0,1.02
4128,中天,110,Q4,114/10/28,,1782038.0,1042670.0,0.11
4128,中天,110,Q2,114/10/28,,879751.0,529786.0,0.85
4128,中天,110,Q3,114/10/28,,1339041.0,801906.0,0.73
4128,中天,110,Q1,114/10/28,,392631.0,240472.0,1.13
4129,聯合,110,Q3,114/10/28,,1840953.0,521894.0,0.06
4129,聯合,110,Q4,114/10/28,,2570866.0,729522.0,0.37
4129,聯合,110,Q1,114/10/28,,626474.0,175487.0,0.07
4129,聯合,110,Q2,114/10/28,,1222245.0,352198.0,0.11
4130,健亞,110,Q1,114/10/28,,103550.0,64400.0,0.08
4130,健亞,110,Q4,114/10/28,,434254.0,284500.0,0.0
4130,健亞,110,Q3,114/10/28,,322013.0,213924.0,0.02
4130,健亞,110,Q2,114/10/28,,203833.0,135176.0,0.05
4131,浩泰,110,Q1,114/10/28,,24988.0,17239.0,0.05
4131,浩泰,110,Q2,114/10/28,,44270.0,30435.0,0.13
4131,浩泰,110,Q4,114/10/28,,88926.0,69526.0,0.91
4131,浩泰,110,Q3,114/10/28,,62665.0,45068.0,0.22
4133,亞諾法,110,Q3,114/10/28,,354606.0,195740.0,0.49
4133,亞諾法,110,Q1,114/10/28,,114328.0,62820.0,0.16
4133,亞諾法,110,Q4,114/10/28,,451487.0,254148.0,0.47
4133,亞諾法,110,Q2,114/10/28,,238582.0,133377.0,0.28
4137,麗豐-KY,110,Q2,114/10/28,,2373282.0,410604.0,8.03
4137,麗豐-KY,110,Q4,114/10/28,,5271313.0,893709.0,17.05
4137,麗豐-KY,110,Q3,114/10/28,,3765873.0,654460.0,12.77
4137,麗豐-KY,110,Q1,114/10/28,,1108178.0,174363.0,3.91
4138,曜亞,110,Q4,114/10/28,,1028183.0,673601.0,4.11
4138,曜亞,110,Q3,114/10/28,,727878.0,486174.0,2.86
4138,曜亞,110,Q2,114/10/28,,505701.0,334147.0,2.03
4138,曜亞,110,Q1,114/10/28,,287628.0,193957.0,1.26
4139,馬光-KY,110,Q2,114/10/28,,447019.0,362646.0,0.24
4139,馬光-KY,110,Q4,114/10/28,,959454.0,786290.0,0.91
4139,馬光-KY,110,Q3,114/10/28,,678959.0,554257.0,0.47
4139,馬光-KY,110,Q1,114/10/28,,219168.0,178932.0,0.16
4142,國光生,110,Q2,114/10/28,,94946.0,210130.0,0.96
4142,國光生,110,Q3,114/10/28,,848283.0,663511.0,0.59
4142,國光生,110,Q4,114/10/28,,1641061.0,1176916.0,0.1
4142,國光生,110,Q1,114/10/28,,6930.0,89032.0,0.58
4147,中裕,110,Q2,114/10/28,,246458.0,154266.0,0.37
4147,中裕,110,Q3,114/10/28,,337583.0,202735.0,0.68
4147,中裕,110,Q1,114/10/28,,91260.0,61052.0,0.02
4147,中裕,110,Q4,114/10/28,,413442.0,329487.0,1.87
4148,全宇生技-KY,110,Q1,114/10/28,,409859.0,328197.0,0.42
4148,全宇生技-KY,110,Q4,114/10/28,,2197323.0,1602958.0,3.09
4148,全宇生技-KY,110,Q3,114/10/28,,1524067.0,1149273.0,1.85
4148,全宇生技-KY,110,Q2,114/10/28,,975367.0,754743.0,1.08
4153,鈺緯,110,Q4,114/10/28,,712232.0,530636.0,0.37
4153,鈺緯,110,Q2,114/10/28,,318606.0,234667.0,0.11
4153,鈺緯,110,Q1,114/10/28,,150738.0,112414.0,0.0
4153,鈺緯,110,Q3,114/10/28,,519239.0,381119.0,0.38
4154,樂威科-KY,110,Q4,114/10/28,,400712.0,382682.0,2.18
4154,樂威科-KY,110,Q1,114/10/28,,110385.0,102711.0,0.81
4154,樂威科-KY,110,Q2,114/10/28,,207787.0,184833.0,1.33
4154,樂威科-KY,110,Q3,114/10/28,,332707.0,295566.0,1.93
4155,訊映,110,Q3,114/10/28,,905546.0,770203.0,0.48
4155,訊映,110,Q1,114/10/28,,295945.0,247203.0,0.32
4155,訊映,110,Q4,114/10/28,,1263378.0,1076552.0,0.46
4155,訊映,110,Q2,114/10/28,,596455.0,503968.0,0.31
4157,太景*-KY,110,Q1,114/10/28,,46150.0,10104.0,0.06
4157,太景*-KY,110,Q3,114/10/28,,1292993.0,11261.0,1.28
4157,太景*-KY,110,Q2,114/10/28,,1290637.0,10738.0,1.47
4157,太景*-KY,110,Q4,114/10/28,,1294522.0,12720.0,1.08
4160,訊聯基因,110,Q4,114/10/28,,519511.0,324017.0,0.32
4160,訊聯基因,110,Q1,114/10/28,,120208.0,79432.0,0.02
4160,訊聯基因,110,Q3,114/10/28,,398060.0,250570.0,0.39
4160,訊聯基因,110,Q2,114/10/28,,261067.0,164400.0,0.24
4161,聿新科,110,Q4,114/10/28,,737892.0,574347.0,0.47
4161,聿新科,110,Q1,114/10/28,,170859.0,135882.0,0.04
4161,聿新科,110,Q2,114/10/28,,336625.0,259525.0,0.13
4161,聿新科,110,Q3,114/10/28,,535785.0,412160.0,0.36
4162,智擎,110,Q3,114/10/28,,451034.0,29472.0,2.17
4162,智擎,110,Q1,114/10/28,,115645.0,9188.0,0.52
4162,智擎,110,Q4,114/10/28,,654835.0,37073.0,2.95
4162,智擎,110,Q2,114/10/28,,273908.0,19238.0,1.66
4163,鐿鈦,110,Q1,114/10/28,,454334.0,269325.0,0.9
4163,鐿鈦,110,Q4,114/10/28,,1973345.0,1183742.0,4.73
4163,鐿鈦,110,Q3,114/10/28,,1464593.0,885744.0,3.24
4163,鐿鈦,110,Q2,114/10/28,,971753.0,576826.0,1.7
4164,承業醫,110,Q1,114/10/28,,641059.0,421044.0,0.67
4164,承業醫,110,Q2,114/10/28,,1084046.0,713061.0,1.14
4164,承業醫,110,Q3,114/10/28,,1563012.0,1001594.0,1.57
4164,承業醫,110,Q4,114/10/28,,2439564.0,1590083.0,2.43
4166,友霖,110,Q2,114/10/28,,182006.0,142074.0,0.33
4166,友霖,110,Q4,114/10/28,,463342.0,320669.0,0.55
4167,松瑞藥,110,Q4,114/10/28,,1743785.0,1435919.0,0.03
4167,松瑞藥,110,Q2,114/10/28,,1029546.0,763704.0,0.32
4167,松瑞藥,110,Q1,114/10/28,,505947.0,351237.0,0.27
4167,松瑞藥,110,Q3,114/10/28,,1408591.0,1127540.0,0.12
4168,醣聯,110,Q3,114/10/28,,984.0,509.0,1.3
4168,醣聯,110,Q4,114/10/28,,5475.0,2014.0,1.78
4168,醣聯,110,Q1,114/10/28,,517.0,207.0,0.45
4168,醣聯,110,Q2,114/10/28,,854.0,440.0,0.88
4171,瑞基,110,Q4,114/10/28,,1012077.0,265097.0,9.01
4171,瑞基,110,Q1,114/10/28,,232550.0,50015.0,2.29
4171,瑞基,110,Q2,114/10/28,,508133.0,110908.0,5.0
4171,瑞基,110,Q3,114/10/28,,790421.0,198033.0,7.49
4173,久裕,110,Q1,114/10/28,,243585.0,187542.0,0.15
4173,久裕,110,Q2,114/10/28,,472554.0,367306.0,0.29
4173,久裕,110,Q4,114/10/28,,945661.0,737985.0,0.74
4173,久裕,110,Q3,114/10/28,,701616.0,542512.0,0.41
4174,浩鼎,110,Q1,114/10/28,,4460.0,11528.0,1.16
4174,浩鼎,110,Q2,114/10/28,,13476.0,23923.0,3.25
4174,浩鼎,110,Q3,114/10/28,,16262.0,29479.0,4.89
4174,浩鼎,110,Q4,114/10/28,,18772.0,44362.0,7.69
4175,杏一,110,Q2,114/10/28,,3183908.0,2231758.0,1.74
4175,杏一,110,Q3,114/10/28,,4784355.0,3373845.0,1.33
4175,杏一,110,Q1,114/10/28,,1496768.0,1029600.0,0.84
4175,杏一,110,Q4,114/10/28,,6540292.0,4613507.0,1.97
4183,福永生技,110,Q1,114/10/28,,88480.0,68880.0,0.22
4183,福永生技,110,Q4,114/10/28,,480278.0,359613.0,0.78
4183,福永生技,110,Q3,114/10/28,,333416.0,253582.0,0.21
4183,福永生技,110,Q2,114/10/28,,207891.0,157387.0,0.05
4188,安克,110,Q1,114/10/28,,11725.0,4461.0,0.21
4188,安克,110,Q3,114/10/28,,58937.0,18315.0,0.36
4188,安克,110,Q4,114/10/28,,85791.0,25126.0,0.48
4188,安克,110,Q2,114/10/28,,31693.0,10801.0,0.36
4190,佐登-KY,110,Q3,114/10/28,,2033157.0,549125.0,3.41
4190,佐登-KY,110,Q1,114/10/28,,727921.0,184593.0,1.22
4190,佐登-KY,110,Q4,114/10/28,,2819340.0,754496.0,4.98
4190,佐登-KY,110,Q2,114/10/28,,1400013.0,365516.0,2.79
4192,杏國,110,Q1,114/10/28,,1313.0,728.0,0.65
4192,杏國,110,Q4,114/10/28,,6939.0,3970.0,4.04
4192,杏國,110,Q3,114/10/28,,4069.0,2657.0,3.34
4192,杏國,110,Q2,114/10/28,,2589.0,1373.0,1.42
4198,欣大健康,110,Q2,114/10/28,,63453.0,57549.0,0.65
4198,欣大健康,110,Q1,114/10/28,,30762.0,32609.0,0.42
4198,欣大健康,110,Q3,114/10/28,,90885.0,93817.0,1.03
4198,欣大健康,110,Q4,114/10/28,,122354.0,130286.0,1.3
4205,中華食,110,Q1,114/10/28,,411190.0,252256.0,0.89
4205,中華食,110,Q4,114/10/28,,1724236.0,1019470.0,3.76
4205,中華食,110,Q3,114/10/28,,1252341.0,744005.0,2.6
4205,中華食,110,Q2,114/10/28,,830628.0,505696.0,1.79
4207,環泰,110,Q2,114/10/28,,2090148.0,1779307.0,0.71
4207,環泰,110,Q4,114/10/28,,4385548.0,3782959.0,2.25
4207,環泰,110,Q3,114/10/28,,3240359.0,2775708.0,0.85
4207,環泰,110,Q1,114/10/28,,1079175.0,906596.0,0.43
4303,信立,110,Q1,114/10/28,,98207.0,82541.0,0.13
4303,信立,110,Q2,114/10/28,,197285.0,166480.0,0.36
4303,信立,110,Q4,114/10/28,,365000.0,303264.0,1.96
4303,信立,110,Q3,114/10/28,,289442.0,240659.0,1.23
4304,勝昱,110,Q4,114/10/28,,383334.0,360493.0,4.22
4304,勝昱,110,Q1,114/10/28,,105101.0,89569.0,0.02
4304,勝昱,110,Q2,114/10/28,,213292.0,192536.0,0.37
4304,勝昱,110,Q3,114/10/28,,294019.0,271798.0,0.84
4305,世坤,110,Q1,114/10/28,,270652.0,206322.0,0.69
4305,世坤,110,Q2,114/10/28,,546864.0,431401.0,0.98
4305,世坤,110,Q4,114/10/28,,1172837.0,943449.0,2.03
4305,世坤,110,Q3,114/10/28,,815852.0,656833.0,1.38
4306,炎洲,110,Q4,114/10/28,,17181794.0,14275031.0,1.47
4306,炎洲,110,Q2,114/10/28,,8558939.0,7069606.0,2.62
4306,炎洲,110,Q1,114/10/28,,3938326.0,3298483.0,1.83
4306,炎洲,110,Q3,114/10/28,,12918780.0,10622287.0,1.27
4401,東隆興,110,Q1,114/10/28,,1088083.0,961325.0,0.49
4401,東隆興,110,Q2,114/10/28,,2419009.0,2099169.0,1.29
4401,東隆興,110,Q3,114/10/28,,3707656.0,3231806.0,1.97
4401,東隆興,110,Q4,114/10/28,,5024292.0,4385524.0,2.64
4402,郡都開發,110,Q3,114/10/28,,101484.0,104295.0,0.74
4402,郡都開發,110,Q2,114/10/28,,66400.0,68774.0,0.52
4402,郡都開發,110,Q4,114/10/28,,153414.0,153456.0,0.86
4402,郡都開發,110,Q1,114/10/28,,27305.0,27353.0,0.15
4406,新昕纖,110,Q1,114/10/28,,106710.0,94068.0,0.11
4406,新昕纖,110,Q4,114/10/28,,493078.0,446793.0,0.33
4406,新昕纖,110,Q3,114/10/28,,360340.0,325527.0,0.3
4406,新昕纖,110,Q2,114/10/28,,225179.0,199516.0,0.3
4413,飛寶企業,110,Q2,114/10/28,,317063.0,281898.0,0.28
4413,飛寶企業,110,Q4,114/10/28,,641487.0,572824.0,0.2
4413,飛寶企業,110,Q3,114/10/28,,465571.0,415445.0,0.2
4413,飛寶企業,110,Q1,114/10/28,,184436.0,164397.0,0.33
4414,如興,110,Q3,114/10/28,,12776063.0,10779353.0,0.65
4414,如興,110,Q2,114/10/28,,7544190.0,6564984.0,0.82
4414,如興,110,Q4,114/10/28,,16487250.0,14291492.0,2.31
4414,如興,110,Q1,114/10/28,,4294612.0,3802864.0,0.32
4416,三圓,110,Q1,114/10/28,,23745.0,11159.0,0.53
4416,三圓,110,Q3,114/10/28,,68185.0,32844.0,19.2
4416,三圓,110,Q2,114/10/28,,46846.0,22073.0,1.05
4416,三圓,110,Q4,114/10/28,,91328.0,43827.0,17.34
4417,金洲,110,Q4,114/10/28,,2379223.0,1685239.0,3.12
4417,金洲,110,Q1,114/10/28,,686962.0,463976.0,1.12
4417,金洲,110,Q2,114/10/28,,1347575.0,900934.0,2.3
4417,金洲,110,Q3,114/10/28,,1840941.0,1299647.0,2.73
4419,皇家美食,110,Q2,114/10/28,,15708.0,12811.0,1.15
4419,皇家美食,110,Q3,114/10/28,,32586.0,30573.0,0.7
4419,皇家美食,110,Q4,114/10/28,,102971.0,72548.0,0.6
4419,皇家美食,110,Q1,114/10/28,,3176.0,2114.0,0.08
4420,光明,110,Q4,114/10/28,,916838.0,787969.0,2.04
4420,光明,110,Q2,114/10/28,,473865.0,402537.0,1.36
4420,光明,110,Q3,114/10/28,,678179.0,578993.0,1.76
4420,光明,110,Q1,114/10/28,,236340.0,201338.0,0.71
4426,利勤,110,Q3,114/10/28,,499197.0,695849.0,1.58
4426,利勤,110,Q2,114/10/28,,390819.0,504261.0,1.01
4426,利勤,110,Q1,114/10/28,,223377.0,252227.0,0.33
4426,利勤,110,Q4,114/10/28,,642896.0,912071.0,2.15
4430,耀億,110,Q4,114/10/28,,2221567.0,1774202.0,0.75
4430,耀億,110,Q1,114/10/28,,611030.0,478999.0,0.42
4430,耀億,110,Q3,114/10/28,,1750649.0,1380801.0,1.11
4430,耀億,110,Q2,114/10/28,,1201136.0,931011.0,0.46
4432,銘旺實,110,Q3,114/10/28,,955007.0,877632.0,1.18
4432,銘旺實,110,Q2,114/10/28,,557762.0,521172.0,1.3
4432,銘旺實,110,Q4,114/10/28,,1349350.0,1247456.0,2.04
4432,銘旺實,110,Q1,114/10/28,,278271.0,258692.0,0.61
4433,興采,110,Q4,114/10/28,,2879693.0,2304672.0,1.21
4433,興采,110,Q1,114/10/28,,525621.0,395041.0,0.11
4433,興采,110,Q3,114/10/28,,2123856.0,1655729.0,1.17
4433,興采,110,Q2,114/10/28,,1426603.0,1088402.0,1.03
4438,廣越,110,Q4,114/10/28,,13022416.0,11150790.0,6.1
4438,廣越,110,Q3,114/10/28,,9323877.0,7837743.0,4.81
4438,廣越,110,Q1,114/10/28,,1549040.0,1398460.0,1.05
4438,廣越,110,Q2,114/10/28,,4947992.0,4107497.0,2.04
4439,冠星-KY,110,Q3,114/10/28,,5586313.0,4716766.0,9.64
4439,冠星-KY,110,Q2,114/10/28,,3318295.0,2762039.0,6.48
4439,冠星-KY,110,Q1,114/10/28,,1505177.0,1193587.0,4.03
4439,冠星-KY,110,Q4,114/10/28,,7418374.0,6334152.0,10.72
4440,宜新實業,110,Q2,114/10/28,,833030.0,620268.0,2.54
4440,宜新實業,110,Q3,114/10/28,,1336949.0,1000544.0,3.99
4440,宜新實業,110,Q1,114/10/28,,377422.0,283249.0,1.55
4440,宜新實業,110,Q4,114/10/28,,1820164.0,1370448.0,5.06
4441,振大環球,110,Q2,114/10/28,,2305169.0,1921326.0,3.26
4441,振大環球,110,Q4,114/10/28,,6786842.0,5551618.0,10.47
4442,竣邦-KY,110,Q4,114/10/28,,1357433.0,996495.0,3.99
4502,健信,110,Q2,114/10/28,,709375.0,680157.0,1.56
4502,健信,110,Q3,114/10/28,,1122152.0,1060775.0,2.13
4502,健信,110,Q1,114/10/28,,381037.0,362768.0,0.69
4502,健信,110,Q4,114/10/28,,1426336.0,1336860.0,2.87
4503,金雨,110,Q2,114/10/28,,63969.0,53307.0,0.32
4503,金雨,110,Q3,114/10/28,,92561.0,84388.0,0.53
4503,金雨,110,Q4,114/10/28,,134340.0,131678.0,0.85
4503,金雨,110,Q1,114/10/28,,36262.0,28318.0,0.12
4506,崇友,110,Q2,114/10/28,,2066575.0,1382958.0,2.1
4506,崇友,110,Q3,114/10/28,,3343588.0,2280386.0,3.3
4506,崇友,110,Q1,114/10/28,,1034801.0,683747.0,1.07
4506,崇友,110,Q4,114/10/28,,4605023.0,3187359.0,4.39
4510,高鋒,110,Q1,114/10/28,,303148.0,275529.0,0.35
4510,高鋒,110,Q2,114/10/28,,884553.0,760439.0,0.49
4510,高鋒,110,Q4,114/10/28,,1957939.0,1665175.0,0.33
